MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2340,14.824,1,TG 18:2_18:2_22:6 [M+Na]+;,949.725,949.7261,-1.1582,467,772,100,TG 18:2_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 669.4853 | 
2344,14.847,1,TG 18:2_18:2_22:6 [M+NH4]+;,944.771,944.7707,0.3175,820,836,100,TG 18:2_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 599.5034 | 647.5034 | 
2348,14.87,1,TG 18:3_18:2_18:2 [M+NH4]+;,894.754,894.7551,-1.2294,940,998,100,TG 18:3_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 597.4877 | 599.5034 | 
2352,14.891,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.786,994.7864,-0.4021,496,501,100,TG 18:1_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2353,14.893,1,TG 18:1_22:6_22:6 [M+Na]+;,999.741,999.7418,-0.8002,201,1000,0,,true,true,LipiDex_HCD_Acetate.msp,671.501 | 717.4853 | 
2360,14.935,1,TG 16:0_22:6_22:6 [M+NH4]+;,968.772,968.7707,1.3419,537,558,100,TG 16:0_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 623.5034 | 695.5034 | 
2361,14.937,1,TG 16:0_18:3_22:6 [M+NH4]+;,918.754,918.7551,-1.1973,225,619,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 311.2369 | 573.4877 | 623.5034 | 645.4877 | 
2364,14.958,1,TG 16:0_22:6_22:6 [M+Na]+;,973.723,973.7261,-3.1836,363,966,100,TG 16:0_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 717.4853 | 
2376,15.026,1,TG 18:1_20:5_20:4 [M+NH4]+;,944.771,944.7707,0.3175,511,793,100,TG 18:1_20:5_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 287.2369 | 623.5034 | 625.519 | 645.4877 | 
2381,15.052,1,TG 18:3_18:2_18:2 [M+NH4]+;,894.755,894.7551,-0.1118,98,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 597.4877 | 599.5034 | 
2384,15.073,1,TG 16:0_18:4_18:2 [M+NH4]+;,868.74,868.7394,0.6907,112,977,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 259.2056 | 263.2369 | 571.4721 | 575.5034 | 595.4721 | 
2385,15.074,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.789,994.7864,2.6136,49,835,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2404,15.192,1,TG 16:0_17:2_22:6 [M+NH4]+;,906.757,906.7551,2.0954,24,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 249.2213 | 311.2369 | 561.4877 | 623.5034 | 633.4877 | 
2408,15.216,1,TG 18:2_18:2_22:5 [M+NH4]+;,946.785,946.7864,-1.4787,795,994,100,TG 18:2_18:2_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 313.2526 | 599.5034 | 649.519 | 
2412,15.238,1,TG 17:1_17:1_20:5 [M+NH4]+;,894.755,894.7551,-0.1118,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,251.2369 | 285.2213 | 575.5034 | 609.4877 | 
2416,15.263,1,TG 18:1_22:6_22:5 [M+NH4]+;,996.802,996.802,0.0,180,836,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 313.2526 | 649.519 | 651.5347 | 697.519 | 
2417,15.265,1,TG 18:0_20:5_22:6 [M+Na]+;,975.74,975.7418,-1.8448,25,1000,0,,true,true,LipiDex_HCD_Acetate.msp,647.501 | 673.5166 | 691.4697 | 
2421,15.288,1,TG 16:1_16:0_20:5 [M+NH4]+;,868.739,868.7394,-0.4604,59,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 285.2213 | 549.4877 | 595.4721 | 597.4877 | 
2424,15.307,1,TG 18:1_20:4_22:6 [M+NH4]+;,970.786,970.7864,-0.412,293,822,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 311.2369 | 625.519 | 649.519 | 671.5034 | 
2425,15.309,1,TG 18:2_18:1_20:5 [M+NH4]+;,920.77,920.7707,-0.7602,428,726,39,TG 18:2_18:1_20:5 [M+NH4]+(39) / TG 18:2_18:2_20:4 [M+NH4]+(61),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 285.2213 | 601.519 | 621.4877 | 623.5034 | 287.2369 | 599.5034 | 
2432,15.351,1,TG 16:0_18:2_20:5 [M+Na]+;,899.71,899.7105,-0.5557,675,945,100,TG 16:0_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 619.4697 | 643.4697 | 
2436,15.373,1,TG 18:2_18:1_20:5 [M+Na]+;,925.725,925.7261,-1.1883,737,886,100,TG 18:2_18:1_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 643.4697 | 645.4853 | 
2444,15.415,1,TG 16:0_18:2_20:5 [M+NH4]+;,894.755,894.7551,-0.1118,502,506,100,TG 16:0_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 285.2213 | 575.5034 | 597.4877 | 621.4877 | 
2449,15.439,1,TG 16:1_16:1_18:2 [M+NH4]+;,844.739,844.7394,-0.4735,590,807,42,TG 16:1_16:1_18:2 [M+NH4]+(42) / TG 14:0_18:2_18:2 [M+NH4]+(58),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 547.4721 | 573.4877 | 211.2056 | 599.5034 | 
2456,15.482,1,TG 16:1_18:2_18:2 [M+NH4]+;,870.755,870.7551,-0.1148,905,915,100,TG 16:1_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 573.4877 | 599.5034 | 
2457,15.484,1,TG 16:1_18:2_18:2 [M+Na]+;,875.711,875.7105,0.571,31,1000,0,,true,true,LipiDex_HCD_Acetate.msp,595.4697 | 621.4853 | 
2460,15.504,1,TG 18:2_18:1_20:5 [M+NH4]+;,920.77,920.7707,-0.7602,144,884,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 285.2213 | 601.519 | 621.4877 | 623.5034 | 
2473,15.573,1,TG 18:2_18:1_22:6 [M+NH4]+;,946.786,946.7864,-0.4225,549,565,100,TG 18:2_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 311.2369 | 601.519 | 647.5034 | 649.519 | 
2476,15.593,1,TG 18:2_18:2_18:2 [M+NH4]+;,896.77,896.7707,-0.7806,996,1000,100,TG 18:2_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 599.5034 | 
2480,15.614,1,TG 18:2_18:1_22:6 [M+Na]+;,951.74,951.7418,-1.8913,797,860,100,TG 18:2_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 669.4853 | 671.501 | 
2481,15.615,1,TG 16:1_16:0_22:6 [M+NH4]+;,894.755,894.7551,-0.1118,223,788,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 311.2369 | 549.4877 | 621.4877 | 623.5034 | 
2492,15.678,1,TG 16:0_18:3_18:2 [M+NH4]+;,870.755,870.7551,-0.1148,975,985,92,TG 16:0_18:3_18:2 [M+NH4]+(92) / TG 16:1_18:2_18:2 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 597.4877 | 237.2213 | 599.5034 | 
2493,15.68,1,TG 17:1_17:1_18:3 [M+Na]+;,875.71,875.7105,-0.571,67,1000,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 607.4697 | 
2496,15.7,1,TG 16:0_18:2_22:6 [M+NH4]+;,920.771,920.7707,0.3258,526,529,100,TG 16:0_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 311.2369 | 575.5034 | 623.5034 | 647.5034 | 
2497,15.702,1,TG 16:0_17:1_22:6 [M+NH4]+;,908.77,908.7707,-0.7703,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 251.2369 | 311.2369 | 563.5034 | 623.5034 | 635.5034 | 
2504,15.742,1,TG 16:0_18:2_22:6 [M+Na]+;,925.725,925.7261,-1.1883,147,971,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 645.4853 | 669.4853 | 
2513,15.788,1,TG 18:2_18:1_22:6 [M+NH4]+;,946.786,946.7864,-0.4225,100,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 311.2369 | 601.519 | 647.5034 | 649.519 | 
2516,15.807,1,CE 20:5 [M+NH4]+;,688.603,688.6033,-0.4357,191,1000,100,CE 20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2517,15.809,1,TG 18:2_18:2_18:2 [M+NH4]+;,896.769,896.7707,-1.8957,599,1000,67,TG 18:2_18:2_18:2 [M+NH4]+(67) / TG 18:3_18:2_18:1 [M+NH4]+(33),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 599.5034 | 261.2213 | 265.2526 | 597.4877 | 601.519 | 
2532,15.893,1,TG 17:1_17:1_22:6 [M+NH4]+;,920.772,920.7707,1.4119,108,1000,0,,true,true,LipiDex_HCD_Acetate.msp,251.2369 | 311.2369 | 575.5034 | 635.5034 | 
2540,15.937,1,TG 15:0_18:2_18:2 [M+NH4]+;,858.755,858.7551,-0.1164,658,871,100,TG 15:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 263.2369 | 561.4877 | 599.5034 | 
2548,15.98,1,TG 18:2_18:1_22:5 [M+NH4]+;,948.801,948.802,-1.054,776,850,100,TG 18:2_18:1_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 313.2526 | 601.519 | 649.519 | 651.5347 | 
2553,16.003,1,TG 16:0_18:2_20:4 [M+NH4]+;,896.771,896.7707,0.3345,437,459,100,TG 16:0_18:2_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 287.2369 | 575.5034 | 599.5034 | 623.5034 | 
2568,16.087,1,TG 18:1_18:1_20:5 [M+NH4]+;,922.786,922.7864,-0.4335,632,989,37,TG 18:1_18:1_20:5 [M+NH4]+(37) / TG 18:2_18:1_20:4 [M+NH4]+(40) / TG 16:0_18:2_22:5 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 603.5347 | 623.5034 | 263.2369 | 287.2369 | 601.519 | 625.519 | 239.2369 | 313.2526 | 575.5034 | 649.519 | 
2569,16.089,1,TG 17:0_18:2_22:6 [M+NH4]+;,934.785,934.7864,-1.4977,218,739,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 311.2369 | 589.519 | 637.519 | 647.5034 | 
2572,16.109,1,TG 16:0_18:1_20:5 [M+Na]+;,901.725,901.7261,-1.2199,548,759,100,TG 16:0_18:1_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 619.4697 | 645.4853 | 
